source,nickname,date,title,text,href
twitter,beebusybe,2022-11-27 12:07:56+00:00,,계속 무슨 뮤넘버가 생각이 안나서 고민했는데 웃남 눈물은 강물에 였음,https://twitter.com/twitter/status/1596838228065423362
twitter,Ram_00_musical,2022-11-27 11:52:28+00:00,,"모두의 익명 질문을 모집 중!

최근 답변한 질문
● 람시 사랑애 ღ 
● 샘과 친해지고싶어요⌯'▾'⌯
● 람님 트친소는 안여시나요??…
● 안녕하세요! 웃남 피아노치신…
#질문상자 #익명질문모집중

https://t.co/Q3N8oXtJED",https://twitter.com/twitter/status/1596834335943843840
twitter,seoyeon727,2022-11-27 11:48:57+00:00,,인스타에 썼던 후기 일기에 옮겨적는 중인데 저렇게 써놨었네.. 나 스스로 웃남 버튼 눌려버리기.. https://t.co/ZGe3HocxTP,https://twitter.com/twitter/status/1596833453257158656
twitter,babsjmuu,2022-11-27 11:38:58+00:00,,극싸앉아서 이렇게 웃남본이후로 극싸에 트라우마생김 https://t.co/0oAejnmlEo,https://twitter.com/twitter/status/1596830938364710912
twitter,auutuummnny,2022-11-27 11:34:46+00:00,,"나 2막 보고 올 동안
그 남자가 애인이랑
뮤지컬 보러 가서
뭐 웃남 블퀘 초연..
약간 이런 느낌의
말 하면서 뮤잘알인척
햇던 그 ㅠㅠ 
트윗 찾아줄 사람.. 제발
제발제발
나 오늘 탐라에서도
봤어요",https://twitter.com/twitter/status/1596829885305323521
twitter,babsjmuu,2022-11-27 10:35:57+00:00,,웃남 개슬펐었는데…,https://twitter.com/twitter/status/1596815081974530048
twitter,mg_dm_,2022-11-27 10:23:25+00:00,,@geung_luv 앤 여왕 간이 망가져 간이 필요해 토끼를 잡아와라 명하고 자라 페드로는 토끼 말랑 그윈플렌을 잡아간다. 남겨진 토끼 가족은 슬픔에 빠지고...흑흑... 용궁에서 아름다운 인어인 조시아나레 유혹에 빠지는 그런 웃남 스타일 동화,https://twitter.com/twitter/status/1596811927971565570
twitter,yyn_gw,2022-11-27 09:57:22+00:00,,"난 진짜 왜 그랬을까
웃남 때처럼
마음만 먹으면 갈 수 잇음~ㅋㅋ
했는데 개뿔
물론 마음 개빡세게 먹고
티켓팅 열심히 했어도
표는 없겠지
어쩌라구... 박효신이나 줘",https://twitter.com/twitter/status/1596805372870033408
twitter,kimnyanyan,2022-11-27 09:34:04+00:00,,"RT @wudada_49: 18웃남 초연 프콜 보면서 또 울컥했잖아
저게 어떻게 데뷔 2년차의 대극장 장악력인지
난 박강현의 모션과 섬세한 표현력이 전개가 빠른 웃남에서 더 빛을 발했다고 느꼈음.
배우한테만 머무는 게 아니라 관객이 온전히 느낄 수…",https://twitter.com/twitter/status/1596799508213485568
twitter,nanaeum,2022-11-27 08:49:17+00:00,,지금 되돌아보니까 웃남 너무 소중한 필모였던…🥹 몇번 못봐서 아쉽다ㅜㅠㅠㅠ,https://twitter.com/twitter/status/1596788238479679489
twitter,poo_a_g,2022-11-27 06:53:04+00:00,,아 나 웃남 보고싶네 https://t.co/VQTXe1VGUF… https://t.co/6tfc4jK9Yx,https://twitter.com/twitter/status/1596758993057480707
twitter,ain7327,2022-11-27 06:37:10+00:00,,24. 웃남🧣,https://twitter.com/twitter/status/1596754989258788864
twitter,ain7327,2022-11-27 06:34:31+00:00,,21. 웃남 대본집!,https://twitter.com/twitter/status/1596754324624879616
twitter,ain7327,2022-11-27 06:31:45+00:00,,16. 긍셈막 때 웃남 넘버에서 긍윈이 옷 살짝 쥐고 인사하듯이 까닥까닥(?)한 거요..ㅠㅠㅜ,https://twitter.com/twitter/status/1596753626780733440
twitter,EuntaeGaChang,2022-11-27 06:31:10+00:00,,8.웃남,https://twitter.com/twitter/status/1596753479468429312
twitter,EuntaeGaChang,2022-11-27 06:30:43+00:00,,6.웃남(자둘자막),https://twitter.com/twitter/status/1596753366146699265
twitter,ain7327,2022-11-27 06:26:25+00:00,,10. 웃남이요 웃남 웃남 웃남,https://twitter.com/twitter/status/1596752286247632896
twitter,ain7327,2022-11-27 06:23:37+00:00,,06. 웃남,https://twitter.com/twitter/status/1596751577963847680
twitter,ain7327,2022-11-27 06:22:30+00:00,,04. 너무 많은데...? 플켄 211225 밤공이랑 웃남 220820 낮공..?,https://twitter.com/twitter/status/1596751296920711169
twitter,ain7327,2022-11-27 06:20:55+00:00,,03. 놀랍게도 플켄이 아닌 웃남.. 무너져 내린 마음이랑 피날레에서 진짜 엉엉엉,https://twitter.com/twitter/status/1596750900730527744
twitter,musicalkai,2022-11-27 04:08:42+00:00,,"RT @Amormusical21: 웃남 광고 엄청 많이 하는데 지하철에도 걸려있단 말이에 근데 어떤 젊은 남자가 지 여자친구한테 

&gt;&gt;웃남 브로드웨이 버전이 더 좋다&lt;&lt;

고 하는 소리 듣고 웃참하느라 힘들었어 여친분도 웃참하는것처럼 느껴짐 ㅜㅜ",https://twitter.com/twitter/status/1596717627749302272
twitter,Love_you_Kang07,2022-11-27 02:33:19+00:00,,"14. 2022 최애 박제 영상
이거 힘드네요,,, 웃남의 행복할 권리? 깡밴님의 표정연기는 물론 민영기 배우님이랑 호흡을 맞추시면서 연기 해나가는 부분이 너무 좋아여,,😭",https://twitter.com/twitter/status/1596693624578007040
twitter,king_1_jjang,2022-11-27 01:05:01+00:00,,그윈플렌 웃남 잊는법조 가르켜줘.. 향니타랑 캉토니 투샷 볼때마댜 조시아나 여공작님한테 괴롭힘 당했던 그위니 생각나서 울컥😂😂,https://twitter.com/twitter/status/1596671400781414402
twitter,DaS3Hkc5GW5bPLQ,2022-11-27 00:54:40+00:00,,"RT @891227_kancho: 영상 오류난거 실화,, 내려간지 반년도 안됐는데 벌써 웃남 사연 울부짖는 사람 여기 잇다...? https://t.co/3YtOFKuhgF",https://twitter.com/twitter/status/1596668796315774976
twitter,kkiosu,2022-11-27 00:14:46+00:00,,끼발 나는 웃남 스포를봐버렸고~,https://twitter.com/twitter/status/1596658756565155842
twitter,Miyeansu666,2022-11-26 17:26:02+00:00,,웃남 언제 읽냐,https://twitter.com/twitter/status/1596555892497211395
twitter,lilykkang,2022-11-26 16:29:06+00:00,,@ETP_1981 어엇 웃남 포토북은 그냥 정말 웃남 사진이 왕창 많고요 강연 개인샷은 많진 않아요ㅠㅠ그래도 미공개컷이랑 인터뷰 생각하면 살 가치 있다고 생각해요◡̈  마리앙 2차는 사실 그닥… 진짜 강연… https://t.co/lsLEsHCRyT,https://twitter.com/twitter/status/1596541567321354240
twitter,ETP_1981,2022-11-26 16:26:32+00:00,,@lilykkang 오.. 감사해용!! 살만할 정도일까요..? 웃남포토북이랑 마리앙 생각 중인데 ㅠㅠ,https://twitter.com/twitter/status/1596540919926652933
twitter,blacktory56,2022-11-26 16:20:24+00:00,,저도 웃남 컽콜 때 울엇어요... 결말도 새드인데 자첫자막이라 보내기 아쉬워서 더 그랫던듯,https://twitter.com/twitter/status/1596539376502067200
twitter,kwpn_1227,2022-11-26 16:20:23+00:00,,엘리랑 웃남 공통점: 넘버가 둘 다 너무 좋음 물론 다른 뮤지컬들도 넘버 좋지만 이 두 개가 가장 내 취향…,https://twitter.com/twitter/status/1596539372203311107
twitter,Bingbong1202,2022-11-26 16:18:50+00:00,,"내 본사극중에 역대급 오열 순위를 매기자면..
1. 웃남
2. 벨텔
3. 고흐
ㄹㅇ웃남때는 그냥 약간 정신 놓고 울었어 근데 또 관크하면 안되니까 소리 안내려고 참는데 끝나고 머리 핑 돌앗다 https://t.co/VR6qSrFfYz",https://twitter.com/twitter/status/1596538981516455938
twitter,kkangmylife,2022-11-26 16:07:57+00:00,,"RT @891227_kancho: 영상 오류난거 실화,, 내려간지 반년도 안됐는데 벌써 웃남 사연 울부짖는 사람 여기 잇다...? https://t.co/3YtOFKuhgF",https://twitter.com/twitter/status/1596536244498206721
twitter,c8oaaAFBDlEPkHY,2022-11-26 15:50:46+00:00,,"14. 이것도 너무 많은데....

    0115 프랑켄 위멮 컷콜(민은쥬봄솔)
    웃남 긍윈 컷콜
    날골 씅나르 스콜(작별,요한, 당누)
    77 씅명 넘버 무명, 맆씅 본디
    졜리 난… https://t.co/tCnmrPc2p9",https://twitter.com/twitter/status/1596531918270758912
twitter,yoyo91869449,2022-11-26 15:25:07+00:00,,"리플렛 교환 구합니다 

저: 물랑 2차, 물랑 3차(아이비배우님), 물랑 일반, 21지킬, 21 레베카, 엘리자벳, 다웃파, 사랑의불시착, 팜트리콘, 스위니 1차, 스위니 2차, 데스노트, 킹키 2차… https://t.co/Pr695USj9l",https://twitter.com/twitter/status/1596525465325666306
twitter,linmyu_pkh,2022-11-26 14:52:31+00:00,,"웨사스는 약간 웨며드는게 매력인듯…
진짜 스토리는 클래식하고 넘버도 웃남에 비하면 잔잔한데 스르륵 스며들어 그래서 여운이 길고 진짜 하루종일 넘버 흥얼거리고 있음🥺",https://twitter.com/twitter/status/1596517261736828929
twitter,hanabeecomb,2022-11-26 14:45:38+00:00,,"1층 10열 32번후기... 오블 극싸
대만족쓰 충아센 진짜 굉장하다
웃남 세종 4열인가에서 봤는데 그거보다 더 가까이서 보임 
만족은 하는데 왼블극싸도 궁금해요 춤출때 왼쪽보는경우가 많아서.. 오블 왼블… https://t.co/D4u3tRJD0H",https://twitter.com/twitter/status/1596515527970918400
twitter,cqdwseagtg_9,2022-11-26 14:45:13+00:00,,"""난 진짜 네가 보여' 하는데 '난 진짜 네 모습을 알아' 가 생각나서 혼자 웃남 버튼 눌린 사람",https://twitter.com/twitter/status/1596515424497459201
twitter,muggomm,2022-11-26 14:33:28+00:00,,아 아니다 웃남 있구나,https://twitter.com/twitter/status/1596512465650843648
twitter,grimjangyee09,2022-11-26 13:51:03+00:00,,"제가괜한말을
ㅁㅈ죄성해요
괜찮아요
전 웃남읽으러 가보겟습나동😳",https://twitter.com/twitter/status/1596501791814082566
twitter,kkiosu,2022-11-26 13:39:12+00:00,,내가 진짜… 웃남을 봤어야했는데… 나는 너무 멍청이ㅜ같아…,https://twitter.com/twitter/status/1596498809806544896
twitter,kk_torii,2022-11-26 13:29:37+00:00,,@ibl0ss0myou_ 뒤돌아볼 때 했다는데요...🥹 웃남버튼 같이 눌려버리기...,https://twitter.com/twitter/status/1596496398517960705
twitter,OD2019_,2022-11-26 12:24:49+00:00,,@Loving1you2keep 아마 브웨버젼 웃남이 있다면 인기가 엄청날듯 싶네욬ㅋㅋㅋ,https://twitter.com/twitter/status/1596480088971038720
twitter,cqdwseagtg_9,2022-11-26 09:21:14+00:00,,"221126 웨스트 사이드 스토리 자첫
이게 얼마만의 본진이야🥲 웃남 막공 이후로 무려 3개월만!
진짜 오랜만에 보는 배우님들도 많네? https://t.co/P3z9dLgnV4",https://twitter.com/twitter/status/1596433889874313216
twitter,water_skybori,2022-11-26 09:02:00+00:00,,본진 웃남 0810 이후 몇달만이냐…,https://twitter.com/twitter/status/1596429050280804352
twitter,lilykkang,2022-11-26 08:31:28+00:00,,"웃남 포토북 궁금해하시는 분들 있으신 것 같길래 올려보는…

강연 인터뷰 이게 끝이에요!
사진은 많이 들어있고 다른 밴님들 인터뷰도 저정도 분량으로 들어가있습니다◡̈ https://t.co/ZiJqx0tXYR",https://twitter.com/twitter/status/1596421364973305859
twitter,Love_you_Kang07,2022-11-26 08:16:55+00:00,,"09. 2022 최애 넘버
아ㅏㅏ 너무 많은데,,, 웃는 남자의 '웃는 남자' 를 가장 많이 듣고 흥얼거리긴(????) 했어요! 사실 웃남 넘버는 다 제 최애곡이라는,,,😭😭",https://twitter.com/twitter/status/1596417703119462401
twitter,ETP_1981,2022-11-26 06:30:47+00:00,,@ibl0ss0myou_ ㄹㅇ요 웃남전용 상영관 만들어주면 거기서 숙박해요 밥은 뭐.. 팝콘나쵸핫도그 돌아가면서 먹죠머,https://twitter.com/twitter/status/1596390994181648384
twitter,kang_945,2022-11-26 06:01:33+00:00,,"@ETP_1981 웃남 포토북이라는 단어가 초면인데요?
ㅋㅋㅋㅋ 뭔가 내용도 빠방할 것 같아요",https://twitter.com/twitter/status/1596383639142813696
twitter,lucybycollins,2022-11-26 05:10:33+00:00,,"진지하게 보고싶어졌음 
플켄×웃남 크오
(상대적)꼰대 빅터와 되바라진 그윈플렌",https://twitter.com/twitter/status/1596370805218512896
twitter,inyiny_1118,2022-11-26 04:43:27+00:00,,완전 생머글 친구 하나 있는데( 마이 룸메 그러나 나도 못본 캉 웃남을 본..) 이 친구가 내가 최근에 귀엽다 하면 다 톡 보고 있어서 긍보여주면서 귀엽지? 이러니까 톡이야? 이래 ㅋㅋㅋㅋ 스누조 보고도 톡이냐고 했던 다 알려주니까 헷갈린다고  ㅋㅋㅋ,https://twitter.com/twitter/status/1596363983099138048
twitter,ram_mulove,2022-11-26 04:04:48+00:00,,"RT @891227_kancho: 영상 오류난거 실화,, 내려간지 반년도 안됐는데 벌써 웃남 사연 울부짖는 사람 여기 잇다...? https://t.co/3YtOFKuhgF",https://twitter.com/twitter/status/1596354256835342336
twitter,EuntaeGaChang,2022-11-26 03:53:14+00:00,,3.운 적이...없음 울 뻔한건 웃남 자막 때,https://twitter.com/twitter/status/1596351345035919360
twitter,EuntaeGaChang,2022-11-26 03:52:29+00:00,,"2.웃남..인생 첫 관극이 지킬 지방공이었던 사람으로서 웃남은 정말 충격적이었는데
가깝고 음향 빵빵하고 오케스트라도 있고
무대도 화려하고..긍입덕하고 처음 본 본진이라 정말 좋았던",https://twitter.com/twitter/status/1596351158380994561
twitter,eggl_mu,2022-11-26 02:48:45+00:00,,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이정도면 웃남 브로드웨이버전 눈치껏 올라와야하는거 아님?????ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,https://twitter.com/twitter/status/1596335117597036544
twitter,annamgiyeol,2022-11-26 02:47:08+00:00,,@Loving1you2keep ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 웃남 브웨버전 봤다는 사람 많아(?)서 특정할 수 없을걸요(?,https://twitter.com/twitter/status/1596334712892837889
twitter,Loving1you2keep,2022-11-26 02:42:39+00:00,,직알 그 사람 아님? 웃남 브로드웨이 버전 본 사람?,https://twitter.com/twitter/status/1596333582733410305
twitter,bblll1234,2022-11-26 02:11:47+00:00,,오랜만에 대극장 갈 생각하니까 설렌다🫠 웃남 막공 이후로 첨인데,https://twitter.com/twitter/status/1596325817117970432
twitter,nctneozone5,2022-11-26 01:16:17+00:00,,"21. 웃남 티켓북 ! 티켓북이 필요했는데
너무너무 유용하게 쓰고 있고
모찰 엽서 양도 받은거 넘 잘한짓 이뻐 죽어✨",https://twitter.com/twitter/status/1596311848885768199
twitter,kkangshu,2022-11-25 23:18:11+00:00,,가게 뒷문으로 와~ 하면 한손 한 다리 옆으로 펼치면서 (약간 웃남인사처럼) 동작은 젠틀하게 목소리는 귀엽게 씨- 하는 샤토니 못본 사람 없게 해주세요...,https://twitter.com/twitter/status/1596282126726418434
twitter,gukbap1227,2022-11-25 19:45:41+00:00,,"RT @891227_kancho: 영상 오류난거 실화,, 내려간지 반년도 안됐는데 벌써 웃남 사연 울부짖는 사람 여기 잇다...? https://t.co/3YtOFKuhgF",https://twitter.com/twitter/status/1596228649845657600
twitter,malang_peachf0x,2022-11-25 17:27:24+00:00,,@foxn_0 여운...남는다 웃남에 여운 남아요... 엉엉... 겨울이 오니까 웃남에서 더 못 헤어나오겠오요,https://twitter.com/twitter/status/1596193850485510151
twitter,jangsamaek,2022-11-25 17:01:48+00:00,,ㅅㅊㅇ 연뮤 뮤지컬 MD 양도 프로그램북 플북 대본집 뱃지 더라스트키스 더라키 팬텀 레베카 데스노트 웃는남자 웃남 팬레터 마리 앙투아네트 마리앙 사의찬미 사찬,https://twitter.com/twitter/status/1596187409183821825
twitter,gorilla_ugauga,2022-11-25 16:35:47+00:00,,텀블러에 우고클럽이라고 소설 오유 웃남 미녀와야수 플켄 크오한 개그만화 그리시는 분 있는데 재밌음,https://twitter.com/twitter/status/1596180862277943298
twitter,forest_stella_,2022-11-25 15:56:52+00:00,,"판타지가 없옹......힝구리
근데 웃남 잇어 두근대는 심장
종의 기원도! https://t.co/B8wfmHGtwH",https://twitter.com/twitter/status/1596171068179259392
twitter,miiidoriiiiiii,2022-11-25 15:27:59+00:00,,"RT @891227_kancho: 영상 오류난거 실화,, 내려간지 반년도 안됐는데 벌써 웃남 사연 울부짖는 사람 여기 잇다...? https://t.co/3YtOFKuhgF",https://twitter.com/twitter/status/1596163797336879104
twitter,891227_kancho,2022-11-25 15:17:04+00:00,,"영상 오류난거 실화,, 내려간지 반년도 안됐는데 벌써 웃남 사연 울부짖는 사람 여기 잇다...? https://t.co/3YtOFKuhgF",https://twitter.com/twitter/status/1596161052685008897
twitter,hoomoololo,2022-11-25 14:51:51+00:00,,웃남 세달전에 자첫자막 한건데도 대본집보면 연기 디테일들이 다 생각남ㅜㅜㅜ 그... 사연 할때쯤 되지 않았나요??,https://twitter.com/twitter/status/1596154705729966080
twitter,king_1_jjang,2022-11-25 14:50:52+00:00,,"아진쨔 스토리 올린게 이리 귀할줄이야 웃남 분장하고 D-5 올린게 끝인게 더 웃김 아니안웃김.. 자주자주 올랴죠,,,🥹",https://twitter.com/twitter/status/1596154459566247937
twitter,kaille_4_good,2022-11-25 14:28:25+00:00,,"16. 가장 기억에 남는 디테일
넥은 양게 손가락 드르륵..이랑 그어잊 다이애나가 &gt;&gt;품에 안고서 우린 빗속을 달렸고&lt;&lt; 말하는거 듣고 서서히 웃는거..🥲🥲 그리고 웃남 긍윈 데아 마차 오를 때 두드려준거랑 긍케니 밀크 표정 변화",https://twitter.com/twitter/status/1596148808861487104
twitter,Mi__llktea,2022-11-25 13:25:32+00:00,,"아쉽다. 하트 날릴 새가 없었다. 그대로 들어가 버렸다. 마치, 웃남처럼..",https://twitter.com/twitter/status/1596132984327135234
twitter,gyong_uooh,2022-11-25 12:55:48+00:00,,@ain7327 이거 혹시... 웃남의... 마지막....?,https://twitter.com/twitter/status/1596125499465428992
